index,Final Avg,Final Exam Avg,HW Avg,TC Avg,ig Avg,metrology Avg,ng Avg,sootv Avg,stand Avg,termodin Avg,БП Avg,ДЗ Avg,ДР Avg,Дз1 Avg,Дз2 Avg,З Avg,ИЗ Avg,ИТ Avg,КЗ Avg,ПЗ Avg,Практ Avg,РТ Avg,Т Avg,ТЗ Avg,Тест Avg,УЗ Avg
538,0.0,0.11499999999999999,0.0,5.6966058295755865e-06,0.0,0.1,0.0,0.0908255271,0.17543977589999998,0.0,0.2907407407,0.1928571428,0.0,4.712197780692851e-06,0.1,0.24377639359999997,0.0,0.22400000000000003,0.0,0.0,0.0,0.0,0.0866666667,0.0,0.0,4.5214144070583876e-06
539,0.0,0.0,0.0,6.964147992972469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.3085185185,0.3601156463,0.0,4.712197780692851e-06,0.0,0.09086049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.2906788592,0.0,0.0,1.5984654891304351e-06
540,0.1,0.0,0.0,5.259117992972468e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492562358,0.0,4.712197780692851e-06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5557639624628246e-06,0.011036036,0.0,0.0
541,0.0,0.0,0.0,5.905694956535221e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.37222222223333334,0.3971478962,0.0,4.712197780692851e-06,0.0,0.0,0.09862068970000001,0.16899999999999998,0.0,0.42500000005,0.36779315199999996,0.0,0.48571724760000007,0.0,0.1,0.09804227019345943
542,0.0905,0.0,0.0,5.6966058295755865e-06,0.0,0.08051127820000001,0.0721093645,0.26554437109999995,0.0846498599,0.0,0.1,0.0653439153,0.0,4.712197780692851e-06,0.0,0.09086049999999998,0.0,0.1,0.0,0.0,0.0,0.0,0.011228070199999999,0.0,0.0,0.011767760393459427
543,0.09,0.3711538462,0.0,6.34318279313834e-06,0.0,0.0976140351,0.0,0.0,0.15603361340000002,0.0,0.15370370370000003,0.4589425548,0.0,0.0,0.0,0.0,1.0,0.1,0.025,0.0,0.2130968024,0.0,0.13831529580000002,0.0,0.0453712954,0.2849717195
544,0.16818181819999997,0.0875,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0722222222,0.06541950120000001,0.096897759,4.712197780692851e-06,0.0,0.3928571429,0.0,0.1605,0.0,0.4,0.0,0.0,0.0851428571,0.0810510511,0.4449592075,0.1372115385
545,0.04625,0.0,0.0,0.037084527594956535,0.0,0.18828070179999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.2,0.0,0.0,0.07600000000000001,0.0,0.0,0.0679099176,0.0,6.734006060606061e-07,0.0,0.0,1.5984654891304351e-06
546,0.0,0.0,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259749035,4.712197780692851e-06,0.0,0.0,0.1930336004,0.0,0.0,0.07690476190000001,0.0,0.0,5.548579690423387e-06,0.0993243243,0.0,0.0076923077000000005
547,0.028000000000000004,0.0,0.0,8.872453832388529e-06,0.09921875,0.0,0.0,0.18293156119999998,0.08043697479999999,0.0,0.0074074074000000005,0.2505971277,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.164,0.0,0.0,0.0339549588,0.0,0.1488491509,0.0,0.0,3.0544934594274647e-06
548,0.028000000000000004,0.0875,0.0,0.09972209970079596,0.2948784723,0.0,0.5708408950999999,0.0,0.0,0.0,0.4277777776000001,0.20072562349999998,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.3058387986,0.0137387387,0.0,0.0139423077
549,0.0,0.0,0.016666666599999998,0.07416314949495653,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.077675737,0.0,4.712197780692851e-06,0.0,0.048979592,0.1,0.0,0.16354166669999998,0.075,0.09077277439999999,0.0,6.734006060606061e-07,0.012741312700000002,0.033150183166666666,0.2250516201
550,0.0,0.0,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.1,0.0,0.26684312419999995,0.0,0.0,0.0,0.0,0.0,5.548579690423387e-06,0.0053342816,0.0,0.0
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904799999999,4.712197780692851e-06,0.3,0.0,0.07857142859999999,0.0,0.0,0.0,0.0,0.0,5.548579690423387e-06,0.009684684699999998,0.1846153846,0.1979166667
552,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0722222222,0.09381935,0.0,4.712197780692851e-06,0.0,0.0,0.16736154646666668,0.157,0.0,0.03,0.0553431122,0.0,0.2215839978,0.0,0.0,0.09804227019345943
553,0.0,0.159375,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.29583333339999995,0.0166666667,0.0,0.0,5.548579690423387e-06,0.1,0.0,0.0487179487
554,0.0,0.0,0.0,6.10897079595128e-06,0.0,0.0912982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.08958333340000002,0.0,0.0,0.0,5.548579690423387e-06,0.053141299100000004,0.0494172494,0.14323662012094762
555,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.23681594281547622,0.5,0.0,0.1631481481,0.17054872459999998,0.0,0.0,0.0013157894750000002,0.06051282053333333,0.014811823614407058
556,0.0,0.078125,0.0,5.6966058295755865e-06,0.0,0.0,0.0,0.09543974140000001,0.0953277311,0.0,0.0722222222,0.2578783069,0.0,4.712197780692851e-06,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.21921219720000001,0.0081081081,0.0,1.5984654891304351e-06
557,0.0,0.0,0.0,3.788299990159528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0703703704,0.1355706727,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0558260560290494,0.0108108108,0.1996794872,0.0
558,0.1,0.0,0.0,4.2006649565352204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0862904188,0.1,0.0,0.0,0.0,0.0084227431,0.0,5.548579690423387e-06,0.0574561403,0.032638888899999996,0.11148831362797029
559,0.0,0.0,0.0,7.712804476263844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.28505290998809524,0.16666666666666666,0.0,4.712197780692851e-06,0.0,0.0339650146,0.0045454545,0.6940000000000001,0.0,0.3035061729333333,0.14384322089999999,0.0,0.19899572650000003,0.0,0.2,0.014811823614407058
560,0.16669960479999998,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.12222222220000001,0.19952380949999998,0.0,4.712197780692851e-06,0.0,0.26205539359999996,0.0,0.281,0.0,0.0,0.0,0.0,0.0984415584,0.0,0.11910256400000001,0.01480890066548913
561,0.0,0.0,0.0,6.964147992972469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.39814814810000004,0.2780234316,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.264,0.0,0.0,0.0,0.0,0.31396381389999994,0.0,0.0,0.04117952509345943
562,0.028000000000000004,0.09,0.0,0.09971766482384223,0.0,0.0,0.15471721700000002,0.0,0.0,0.0,0.5,0.5826099773,0.07868391459999999,4.712197780692851e-06,0.0,0.0,0.0,0.4,0.0,0.11333333333333333,0.0679099176,0.0,0.6027676765,0.0,0.1346153846,0.014811823614407058
563,0.0,0.0,0.0,0.07029765197078235,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.43,0.0,4.712197780692851e-06,0.0,0.0,0.2540783699333334,0.763,0.0,0.2900000001,0.2684718627,0.028571428600000004,0.6333333333333333,0.0,0.0942857143,0.09804227019345943
564,0.027500000000000004,0.075,0.0,5.493329990159528e-06,0.0,0.1825964912,0.0,0.09146578059999998,0.07818487390000001,0.0,0.0548148148,0.2522063493,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.1,0.0041666667,0.0,0.0652979243,0.0955069543,0.0,1.5984654891304351e-06
565,0.16875,0.0,0.0,3.788299990159528e-06,0.0,0.2802105263,0.0721093645,0.36164231909999994,0.22524369749999998,0.0,0.1,0.0756235827,0.0,0.001113151742255374,0.1,0.0,0.0,0.176,0.0,0.1,0.0,0.0,0.0,0.0026315788999999997,0.0,0.0006791870267927609
566,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07898715040000001,0.004761904799999999,4.712197780692851e-06,0.0,0.0,0.18264367809999998,0.164,0.0,0.032,0.1106862244,0.0,6.734006060606061e-07,0.0,0.0,0.09804227019345943
567,0.0,0.0,0.0,7.81400079595128e-06,0.0,0.0,0.0,0.1816510542,0.07818487390000001,0.0,0.1,0.004232804200000001,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157894737,0.0453712954,3.0544934594274647e-06
568,0.0,0.0,0.0,6.10897079595128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.548579690423387e-06,0.0078947368,0.0,0.0
569,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.30740740740000005,0.5455479969999999,0.0,4.712197780692851e-06,0.0,0.0,0.13399164052666668,0.528,0.0,0.034,0.2010412465,0.0,0.39639264809999997,0.0,0.0,0.09804227019345943
570,0.0,0.0,0.0,5.905694956535221e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.1,0.04375,0.0,0.0,0.0,0.22259652200060603,0.0026315788999999997,0.0761405262,0.0771077727
571,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2070068028,0.0,4.712197780692851e-06,0.0,0.0,0.34239289436,0.176,0.0,0.08,0.3177191042,0.0,0.3377641656,0.0,0.0,0.09804227019345943
572,0.0,0.0,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.1458333334,0.0,0.0,0.0,5.548579690423387e-06,0.0,0.0,0.0346503596
573,0.08625000000000001,0.090625,0.0,6.10897079595128e-06,0.0,0.081273183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.14725000000000002,0.1616666666,0.062222222199999996,0.0339549588,0.0,6.07164480874317e-07,0.1994721037,0.08872377630000002,0.1905088325
574,0.0,0.0,0.0,4.63815279313834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0339549588,0.0,6.734006060606061e-07,0.0026315788999999997,0.0,0.09804227019345943
575,0.0,0.0,0.0,5.6966058295755865e-06,0.0,0.0,0.0,0.35537872150000005,0.0,0.0,0.1388888889,0.1060090703,0.0,4.712197780692851e-06,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3203231213,0.0928753754,0.007692307599999999,1.5984654891304351e-06
576,0.0875,0.0,0.0,8.872453832388529e-06,0.1,0.0,0.0826078525,0.0,0.08043697479999999,0.0,0.31666666660000004,0.32890400610000003,0.0,4.712197780692851e-06,0.0,0.0,0.07083333326666666,0.1605,0.0,0.132,0.0,0.0,0.2727432567,0.0,0.0,0.09804227019345943
577,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0845266106,0.0,0.461111111,0.36486923670000004,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0666666667,0.0,0.0,0.327576555,0.0,0.0,4.5214144070583876e-06
578,0.0,0.0,0.0,6.964147992972469e-06,0.0,0.0912982456,0.0,0.0,0.0,0.0,0.1944444444,0.1654950869,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.1485,0.0,0.0,0.08745866399999999,0.0,0.4878341658,0.0,0.0,0.06096420289345943
579,0.4575,0.0,0.0,7.1674238323885275e-06,0.0,0.7809122807999999,0.0,0.6420979504000001,0.31206722680000004,0.0,0.0,0.0042328044,0.0,4.712197780692851e-06,0.1,0.0,0.1,0.0,0.0,0.0,0.0249166666,0.0,0.01600208926558388,0.0026315788999999997,0.0,0.0054901961
580,0.0,0.0,0.0,7.81400079595128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.1,0.0339549588,0.0,0.0324819625,0.0026315788999999997,0.0,0.09804227019345943
581,0.04625,0.146875,0.0,0.1952577092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.6,0.4323006605,0.0,0.0,0.1952083333,0.0,0.0,0.0,5.548579690423387e-06,0.2,0.0,0.0996191007
582,0.2493083005,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666660000003,0.29545956170000004,0.0,4.712197780692851e-06,0.0,0.1,0.0,0.0,0.0,0.1666666667,0.0,0.0,0.0,0.0073359073,0.39774600399999993,0.005131259593459427
583,0.0,0.09,0.0,6.578599658214352e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2129629629,0.3557142857,0.0,4.712197780692851e-06,0.0,0.2,0.24724137924999998,0.688,0.0,0.24844444450000003,0.0553431122,0.0,0.2927085137,0.0,0.4406089744,1.5984654891304351e-06
584,0.0,0.11499999999999999,0.0,4.63815279313834e-06,0.0,0.0,0.0,0.1816510542,0.07818487390000001,0.0,0.3,0.1746379441,0.0,4.712197780692851e-06,0.0,0.08093486870000001,0.0,0.4,0.0,0.0,0.0,0.0,0.27617948719999996,0.005263157900000001,0.0038461537999999996,1.5984654891304351e-06
585,0.0,0.0,0.0,0.0028804887888758536,0.0,0.0989473684,0.0,0.0,0.0,0.0,0.1407407407,0.37990929700000003,0.025496567999999997,4.712197780692851e-06,0.1,0.0,0.19862068959999998,0.476,0.0921527778,0.2555555555,0.0899681174,0.0,0.17383124485,0.37420420430000007,0.1453846154,0.46992235836548907
586,0.028000000000000004,0.090625,0.0,6.964147992972469e-06,0.0325520833,0.0,0.0,0.0,0.0,0.0,0.1,0.0934240362,0.0277187902,4.712197780692851e-06,0.0,0.0,0.0,0.44000000000000006,0.0,0.0,0.0041666667,0.0,0.1354979114,0.0026315788999999997,0.05329670329999999,0.014810356693459429
587,0.0,0.146875,0.0,4.2006649565352204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.1878283459,0.0,0.2939583333,0.0,0.0,0.0,5.548579690423387e-06,0.5,0.0,0.5996191007
588,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.3277777778,0.3756235828,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0979166666,0.0666666667,0.0,0.0,0.33444957090000005,0.011036036,0.0,0.13846460378643677
589,0.0,0.0,0.0,2.729846953722281e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.010226287124188289,0.0,0.1064262821,0.0716175766
590,0.0905,0.0,0.0,0.004710419356473451,0.0,0.08051127820000001,0.0721093645,0.18293156119999998,0.0,0.0,0.0,0.1306122449,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0703522442,0.0,0.0,3.0544934594274647e-06
591,0.0,0.0,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1722222222,0.0775963719,0.0,4.712197780692851e-06,0.0,0.0339650146,0.0,0.0,0.0,0.0,0.0,0.0,0.0337063492,0.13255097200000002,0.015384615400000001,0.010257866227970296
592,0.04625,0.0,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.712197780692851e-06,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.3771149428549803e-06,0.0162162162,0.0,1.45602797029703e-06
593,0.0,0.0,0.0,4.2006649565352204e-06,0.0,0.0912982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.3,0.0,0.37142857139999996,0.0,0.046875,0.0,0.0,0.0,5.548579690423387e-06,0.0,0.0,0.26196078429999997
594,0.0,0.0,0.0,8.283629658214354e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025496567999999997,4.712197780692851e-06,0.0,0.0,0.0,0.181,0.0,0.034,0.0,0.0,0.0984415584,0.0054054053999999995,0.05329670329999999,1.5984654891304351e-06
595,0.1525,0.146875,0.0166666667,3.788299990159528e-06,0.0,0.0868070175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0904761905,0.0,0.18173611120000002,0.0,0.0,0.0,3.3699306708155447e-06,0.185745614,0.1251748251,0.2749308152
596,0.04,0.0,0.0,4.2006649565352204e-06,0.0,0.0,0.0,0.17851308110000003,0.0,0.0,0.0,0.0,0.004761904799999999,4.712197780692851e-06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025596203241882868,0.0,0.0150641026,0.0
597,0.0,0.0,0.0,5.905694956535221e-06,0.0,0.0,0.0019480518999999998,0.0,0.0,0.0,0.16296296300000002,0.1566628874,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.058524483000606066,0.07239805569999999,0.0,0.109375
598,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.09090909090000002,0.0,0.0,0.032,0.0679099176,0.0,6.734006060606061e-07,0.0081081081,0.0,3.0544934594274647e-06
599,0.09,0.09,0.046474359,0.0028829844238323884,0.0,0.02,0.0826078525,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.3,0.1666666667,0.0,0.13625,0.145,0.0,0.0,3.3699306708155447e-06,0.0387031768,0.0461538462,0.0879789272
600,0.0,0.0,0.0,4.63815279313834e-06,0.0,0.08051127820000001,0.0,0.26316099660000003,0.0953277311,0.0,0.3,0.1644716553,0.0,4.712197780692851e-06,0.0,0.0,0.09365079366666666,0.2,0.0975,0.0,0.0,0.0,0.2620908463006061,0.0,0.0,1.5984654891304351e-06
601,0.0,0.0,0.0,6.964147992972469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1027777778,0.3278609222,0.0277187902,4.712197780692851e-06,0.0,0.0,0.0,0.181,0.0,0.0,0.0,0.0,0.632235285,0.0,0.0,0.014811823614407058
602,0.0,0.0,0.0,7.81400079595128e-06,0.0,0.0,0.0856922681,0.0,0.0,0.0,0.5185185184,0.5689803479,0.0,4.712197780692851e-06,0.0,0.0,0.025757575733333333,0.0,0.0979166666,0.0,0.0,0.0,0.4165714286,0.11171171179999999,0.0,0.2365023525654891
603,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.2731168348,0.0,0.0,0.0,0.07761904759999999,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.734006060606061e-07,0.0,0.0,3.0544934594274647e-06
604,0.225,0.0,0.0,8.872453832388529e-06,0.0,0.2604210525,0.0,0.1906478576,0.260605042,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.062055393599999994,0.0,0.24500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0544934594274647e-06
605,0.0,0.153125,0.0,5.804498636847784e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.09379310340000001,0.15,0.0,0.055555555533333335,0.0,0.0,0.088043956,0.0027027027,0.0,0.11116452339345942
606,0.0,0.0,0.0,6.10897079595128e-06,0.0,0.0,0.0,0.0,0.033333333300000004,0.0,0.1444444444,0.16061904779999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05920634920000001,0.15747656000000002,0.0,0.0705952381,0.0,0.0,2.922948917927953e-06
607,0.0,0.0,0.0416666665,6.964147992972469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333339999998,0.13992063500000002,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.13874831310000002,0.0,0.0,0.01538608232094763
608,0.0,0.0,0.0,7.4016358295755875e-06,0.0,0.0,0.0726035962,0.0,0.0,0.0,0.2,0.3000453515,0.0,4.712197780692851e-06,0.0,0.0,0.20051724143333333,0.6,0.0,0.47666666665,0.09543876259999999,0.0,0.092,0.1,0.11313936063333332,0.09804081416548913
609,0.0,0.0,0.0,7.1674238323885275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0954145528,0.0,0.075,0.0,0.0,0.0,5.548579690423387e-06,0.1993421051,0.0,0.0633695652
610,0.0,0.09,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3178775511,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2587921728,0.0,0.0,0.0076953730864367615
611,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07898715040000001,0.004761904799999999,4.712197780692851e-06,0.0,0.0,0.18264367809999998,0.164,0.0,0.032,0.1106862244,0.0,6.734006060606061e-07,0.0,0.0,0.09804227019345943
612,0.0,0.0,0.0,5.905694956535221e-06,0.0,0.0,0.0,0.0,0.0,0.0076923077000000005,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,6.734006060606061e-07,0.0162162162,0.0761405262,0.023078521565489132
613,0.0,0.151875,0.0,0.0023567294999901596,0.0,0.0989473684,0.0,0.0,0.0,0.0,0.0,0.15243083899999998,0.0,2.0406422553740147e-06,0.3,0.1916666666,0.0,0.1,0.0,0.0,0.0,0.0,0.007450340960081745,0.0,0.0,1.45602797029703e-06
614,0.0,0.0,0.0,4.63815279313834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.034,0.0339549588,0.0,0.0,0.0,0.0,0.09804227019345943
615,0.08249999999999999,0.0,0.0,0.16751623680447628,0.0,0.09789473679999999,0.0,0.0,0.08284593840000001,0.0,0.3870370371,0.28327286479999997,0.0,4.712197780692851e-06,0.0,0.062055393599999994,0.08874869376666666,0.4,0.0,0.03,0.0,0.0,0.1767337662,0.0,0.1996794872,3.0544934594274647e-06
616,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0933753183,0.0,0.0,0.0,0.6,0.3386167801,0.0009523809599999999,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.032,0.0339549588,0.0,0.36987085129999997,0.0,0.0453712954,1.5984654891304351e-06
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.2,0.0,0.0,0.0,0.0,0.0,0.0339549588,0.0,6.734006060606061e-07,0.0,0.37847985370000004,0.09804227019345943
618,0.0,0.0,0.0,0.14529055259999998,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.2814814815,0.07868391459999999,0.001113151742255374,0.2,0.28749999989999997,0.34968652045833337,0.6759999999999999,0.0,0.4783333333,0.09543876259999999,0.0,0.1334285714,0.009210526350000001,0.35912087919999996,0.09804081416548913
619,0.0,0.0,0.0,8.872453832388529e-06,0.08920980640000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.1,0.0,0.0166666668,0.0,0.0,6.734006060606061e-07,0.0123873874,0.21539016540000003,3.0544934594274647e-06
620,0.0,0.0,0.0,0.6227128431000002,0.0,0.0,0.0,0.08990055840000001,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.2289979791,0.2620812195,0.0,0.0,0.0816666667,0.0862523331,0.0,3.3699306708155447e-06,0.0046332045999999995,0.4065530303,1.4669209476309228e-06
621,0.1875,0.075,0.0,7.4016358295755875e-06,0.0,0.0,0.22974861789999998,0.0,0.08043697479999999,0.0,0.1407407407,0.0816780045,0.0,4.712197780692851e-06,0.0,0.0,0.11564263320000001,0.5,0.0,0.4,0.12392307620000001,0.0,0.3085331335,0.1857507508,0.0955831668,0.09804081416548913
622,0.0,0.0,0.0,8.872453832388529e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444,0.4183099019,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.025,0.0,0.0339549588,0.0,0.2672555689,0.0,0.0,0.007693774620947631
623,0.1,0.2807692308,0.0,4.63815279313834e-06,0.0,0.07413533829999999,0.0,0.0826128099,0.033333333300000004,0.0,0.0,0.11945275904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2518527378,0.0,0.151122807,0.1,0.0955831668,0.0
624,0.0,0.0,0.0,4.2006649565352204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.0,0.3833333333333333,0.0,0.03666666666666667,0.045273563,0.0,5.548579690423387e-06,0.0,0.0,0.0861965812
625,0.2725,0.2332236842,0.0,5.6966058295755865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.0,0.0,0.02318181816,0.2,0.18986111109999998,0.26,0.0916410088,0.0,0.06577838496448088,0.1027027027,0.052626540099999994,0.23588104140000002
626,0.0,0.3307692308,0.0,4.63815279313834e-06,0.0,0.0,0.0,0.0,0.033333333300000004,0.0,0.0,0.024038170905,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.21572738167333338,0.0,0.09940055694,0.1,0.0038461537999999996,0.0
627,0.0,0.0,0.0,0.012000631523832388,0.0,0.0,0.0826078525,0.0,0.0,0.0,0.0,0.0,0.004761904799999999,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01230067370060606,0.0,0.0,0.0911458333
628,0.04625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712197780692851e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.548579690423387e-06,0.0,0.1846153846,0.0
629,0.0,0.0,0.0,7.1674238323885275e-06,0.0,0.0,0.097943521,0.0,0.0,0.0,0.0,0.049684807299999995,0.096897759,4.712197780692851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040035557639624625,0.0272522522,0.0,0.0
630,0.09,0.175,0.0,7.4016358295755875e-06,0.0,0.0,0.0726035962,0.0,0.0,0.0,0.4,0.4217913833,0.0277187902,4.712197780692851e-06,0.0,0.0,0.0,0.1,0.2280555556,0.1666666667,0.0899681174,0.0,0.322173312,0.1039114114,0.0038461537999999996,0.0076923077000000005
631,0.0,0.08536585370000001,0.0,0.48011424859999996,0.0,0.0,0.0,0.2703412951,0.0,0.0,0.0,0.0101284958,0.0,4.712197780692851e-06,0.2,0.6380009615999999,0.0,0.4,0.0,0.0,0.0,0.0,6.734006060606061e-07,0.005263157900000001,0.1228205129,4.5214144070583876e-06
