index,Final Avg,Final Exam Avg,HW Avg,TC Avg,ig Avg,metrology Avg,ng Avg,sootv Avg,stand Avg,termodin Avg,БП Avg,ДЗ Avg,ДР Avg,Дз1 Avg,Дз2 Avg,З Avg,ИЗ Avg,ИТ Avg,КЗ Avg,ПЗ Avg,Практ Avg,РТ Avg,Т Avg,ТЗ Avg,Тест Avg,УЗ Avg
592,0.0,0.0,0.0,0.022379246977071113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022642028353655152,0.0,0.03521286102623388
593,0.0,0.0916041666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3647975879889467,0.0,0.0,0.0,0.0,0.0,0.002128916187534988,0.054821509867822,0.0030677800456867755,0.3839457603211714
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044956151587404155,0.07334866018863803,0.0,0.08499631384269216
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19463716392466676,0.0,0.0,0.0,0.0,0.0,0.0,0.011250378142098874,0.0,0.5920189645089561
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003115846673042241,0.0,0.016019488961412687,0.006688096896384692
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08472735351043946,0.009316731540553846,0.10984973801873335
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04433333332799999,0.0,0.045429404761904775,0.0,0.0,0.0,0.0,0.002304407049598353,0.015990549098376394,0.04547423719572994,0.008263316209028464
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017381819540597677,0.0,0.12885487568696602
600,0.30126608781952335,0.0,0.0,0.0,0.0,0.3313861679315336,0.0,0.28957267052214497,0.3243698962166374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003637874270533209,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0,0.0,0.0,0.006702964911168085,0.0,0.0,0.0,0.0839746495840223,0.09008716654412392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523081235595358,0.0,0.0,0.0
603,0.0,0.0,0.0,0.020505196072952942,0.0,0.0,0.0,0.06930487431501477,0.08547059467961997,0.0,0.10142222225814278,0.0696927410182889,0.0,0.0,0.0,0.0,0.0,0.1270779523809526,0.0,0.0,0.007545162642691804,0.0,0.1295714013476546,0.0,0.0,0.0
604,0.8037770833333295,0.0,0.0,0.0,0.0,0.7934239845442422,0.0,0.7007909622156423,0.6880738019255649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002455299522536497,0.0,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06340965034965036,0.0,0.0,0.0,0.0,0.0,0.010874982482570841,0.005065040835503703,0.05814853846001505
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32556609330106095,0.5106678049580706,0.0,0.0,0.0,0.0,0.03968630945475001,0.0,0.0,0.0,0.03436085536966667,0.0,0.56469576972905,0.0,0.0,0.0043193483646837595
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254761266654249,0.21147845687101005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24361845612831234,0.0,0.005771914997433859,0.0
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020225390106761904,0.0,0.0,0.0,0.0,0.6537678274747668,0.0,0.0,0.49725688851221583,0.48511222668395315,0.0,0.020380706092337796,0.0,0.06512855366462775,0.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026638725027772082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024288504004017664,0.0,0.06291524150266666
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625475308476666,0.6226605767382325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6203221213705872,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1617655349584487,0.1623470246205489,0.0,0.0,0.0,0.0,0.2403274756148501,0.32736138095238004,0.0,0.16052230034285922,0.12938223446973723,0.0,0.19037202796750172,0.0,0.2047839632380753,0.0
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023837011023058314,0.0,0.0,0.0,0.0,0.0,0.19966666666666666,0.0,0.0,0.017605036653129933,0.0,0.01622067071022609,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03024248973674026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07696988154438425,0.0,0.0,0.04826702907018088,0.0,0.11807346674277377,0.0
615,0.20509143527800042,0.0,0.0,0.0,0.0,0.3520678722005169,0.0,0.19027395173102254,0.2591218161424437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419555554370053,0.5987316263192668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7234655168802354,0.0,0.0,0.01365477895520558
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595662456127547,0.0,0.0,0.004093801190594773,0.0,0.27673823444351464,0.0
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01869405787758095,0.0,0.0,0.0,0.0,0.7558084750384675,0.03682104761904763,0.0,0.6257672888782378,0.6621449238605307,0.0,0.011250971220459226,0.0,0.0751437283778016,0.0
619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10171778328386137,0.011332306574009455
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013615425184531824,0.0,0.0
621,0.05076968297333333,0.0,0.0,0.0,0.20214695478543301,0.0,0.17283403529338606,0.0,0.0,0.0,0.0,0.008281255918050833,0.0,0.0,0.0,0.0,0.0,0.035035833333333315,0.0,0.0,0.05795834025786618,0.0,0.020570639377763728,0.0,0.021833272296796193,0.0
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855629629296684,0.5439456790685312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6136472921914154,0.0,0.0,0.0
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01266185701717794,0.0,0.0,0.014569657737314539,0.0,0.019615591637761026
624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018095491141003055,0.009022887476758043,0.0398038939171889
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585237655090949,0.5438989606307991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510117883830216,0.010184406663339042,0.0,0.0
626,0.0,0.12185766565880433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044123613004243244,0.0,0.0,0.0,0.1404862883748595,0.031134909591183337,0.11024172438672439,0.0,0.11821204924371273,0.07466828964055483,0.0,0.047353193778863704,0.0,0.012128872133870863,0.01495371230711713
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007788975780558472,0.009421216825451342,0.007445117455868339,0.0392181280760881
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059163419911499995,0.0,0.0,0.0,0.0,0.0,0.0,0.07546862345886785,0.020783790477378626,0.15974472831983316
629,0.056,0.0,0.0,0.0,0.0,0.0,0.03233587731046764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002847680700182498,0.0,0.0014597918791967493,0.0,0.0,0.00850320426562381
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258296296349992,0.7366268518367479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966682865028619,0.0,0.0,0.0
631,0.0,0.0,0.0,0.15343556286414692,0.0,0.0,0.0,0.09694543145202576,0.10047931802505458,0.0,0.0,0.020337995786262435,0.0,0.0,0.0,0.0783910451196168,0.0,0.12921859956676626,0.0,0.0,0.0,0.0,0.08513631375563904,0.0,0.0,0.0
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09430111338016667,0.0,0.0,0.0,0.0,0.0,0.0,0.01087412539671213,0.0,0.02350215769002099
633,0.0,0.12722889332695236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5428177689689371,0.4805998138795642,0.0,0.0,0.0,0.0,0.0,0.05907678571428571,0.0,0.0,0.021363747120303356,0.0,0.46131457393808917,0.03088592226974637,0.0045329670375,0.026012621116292496
634,0.3522101190476203,0.0,0.0,0.0,0.0,0.7415340935697056,0.0,0.655620696706746,0.6495416825266819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107547227846593,0.0,0.0,0.0,0.0,0.0
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095611438657,0.0,0.0,0.0,0.0,0.6311957666274498,0.0,0.0,0.5251563334639906,0.6737310073945338,0.0,0.009472853099109611,0.0,0.03755934678038935,0.0
636,0.11418300398100008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057024662735666656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12752694903154344,0.0
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098703704273285,0.7899533915476487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8768110415770214,0.0,0.0,0.0
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501614814784,0.4873227910230666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155024536517075,0.0,0.0,0.0
639,0.0,0.0,0.0,0.0,0.0,0.0,0.016530469941198882,0.0,0.0,0.0,0.0725515592402883,0.0376420288023644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05115201283248619,0.0,0.0,0.0
640,0.0,0.0,0.0,0.017750192309133432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02384461855779601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1245375170824428,0.02453746742471337,0.0,0.03314556618461107
641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013317979087107525,0.0
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022204575460035705,0.0,0.0,0.0,0.0,0.4364783827756977,0.0,0.0,0.4506145360605819,0.49689902375961253,0.0,0.0324079170955734,0.0,0.0373934108448564,0.0
643,0.059474617933333376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08986391304933737,0.024298851997910858,0.08804765982523864
644,0.0,0.0,0.0,0.006040762476980834,0.0,0.0,0.0,0.029503913431614823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008868386865478278,0.0,0.004641742919578039,0.012101219683683316
645,0.0,0.0,0.0,0.0,0.0,0.0,0.011343054784196978,0.0,0.0,0.0,0.26940185184773335,0.1542364093117773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2103357205818556,0.0,0.0,0.0
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023490364915782633,0.0,0.0,0.0,0.05107523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0026268717827297493,0.008511419438928906
647,0.05690100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.04098686347314847,0.0,0.0,0.0,0.009610886666481733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024025381221078487,0.0,0.004615384609,0.0
648,0.0,0.0,0.0,0.0,0.0,0.0,0.011785615797171916,0.021802056653561316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003973859444686428,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,0.02606105287728636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031133736523445834,0.0,0.0,0.0,0.0,0.0,0.32304357142823814,0.0,0.0,0.0,0.0,0.020194367274242057,0.0,0.004072158054954472,0.02828161316020533
650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010154619380184232,0.009022435138507484,0.0,0.03830195302429473
651,0.0,0.10677604166666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058065018307999976,0.21072050616050614,0.0,0.0,0.04361139063212804,0.0,0.0,0.0,0.0,0.030310098504325693
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895075616451613,0.6170303974764614,0.0,0.0,0.0,0.0,0.08540841455058576,0.6534868333333315,0.0,0.0,0.06606510349411668,0.0,0.6402403676272009,0.0,0.038430376808817716,0.008197807290433385
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07597821345099964,0.019747290767571812,0.022432454356914613,0.0,0.031080365395103424
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03024248973674026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07696988154438425,0.0,0.0,0.04826702907018088,0.0,0.11807346674277377,0.0
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22779876542531116,0.22787821692758575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21916995125293934,0.0,0.0020997367269544715,0.0
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023057831800059013,0.0,0.0,0.0
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39213703702033315,0.4613147140783512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5022413291555357,0.0,0.0,0.0
658,0.05797857142857147,0.0,0.0,0.166751937224287,0.0,0.2495505449390666,0.0,0.18823453419785255,0.08263582550068571,0.0,0.16160370371533336,0.15370965244965948,0.0,0.0,0.0,0.054035071518166666,0.0,0.24198817099567066,0.0,0.0,0.0,0.0,0.2889166308564322,0.0,0.0,0.0
659,0.05961064063233338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005653098354663354
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010406279192082564,0.030224871308572595,0.06873775953887945
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592306879250892,0.5519598689371321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572246329022811,0.012694089025010612,0.0,0.0
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13372151797999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2179343628071671,0.00937602509796725
663,0.0,0.0,0.0,0.0,0.0,0.0,0.016530469941198882,0.0,0.0,0.0,0.0725515592402883,0.0376420288023644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05115201283248619,0.0,0.0,0.0
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15736280860979143,0.13524476580664865,0.0,0.0,0.0,0.0,0.08835926493401355,0.15133776190476186,0.0,0.08721479852931523,0.00832668233227555,0.0,0.18832268556903414,0.0,0.046595720207627714,0.0
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41688148147400095,0.6656049911855528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037389896106916017,0.0,0.6460184551599987,0.0,0.0,0.0
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03024248973674026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07696988154438425,0.0,0.0,0.04826702907018088,0.0,0.11807346674277377,0.0
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012811201036200173
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06852121814354692,0.10425107284864474,0.0,0.0,0.0,0.0,0.1552342857142857,0.0,0.0,0.0,0.0,0.10492294638050226,0.0,0.0,0.0
669,0.26750520833333336,0.0,0.0,0.0,0.0,0.29410026570178355,0.019303191905415917,0.21979984226868626,0.22168161902763361,0.0,0.0,0.0,0.02075698145143509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04485785881971607,0.006730913883954472,0.01868114863031943
671,0.7340847862559171,0.0,0.0,0.0,0.7406155545985306,0.0,0.69962476676019,0.0,0.0,0.0,0.12120925925750001,0.12065419752649995,0.0,0.0,0.0,0.0,0.0,0.16425891666666634,0.0,0.0,0.07595902827608528,0.0,0.1031544234395747,0.0,0.01338072192857117,0.0
672,0.0,0.2928399135995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17744047616183337,0.0,0.23054409721555577,0.0,0.005067964982196324,0.0,0.0,0.2981417575571831,0.002908664946,0.4738355875156995
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033005449625964745,0.0,0.0,0.012247770400997237,0.06442506371008735,0.05180143944002824
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021398504295000002,0.014572980486472225
675,0.0,0.3193417086353618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03101190475749999,0.0,0.40508559022424967,0.0,0.04183887689450407,0.0,0.007958067546532903,0.4211896238283331,0.0019659580142049335,0.5431218240054665
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793703703523306,0.7567895011051348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7900161112456848,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004864506152156866,0.005952618383914596
678,0.05797857142857147,0.0,0.0,0.166751937224287,0.0,0.2495505449390666,0.0,0.18823453419785255,0.08263582550068571,0.0,0.16160370371533336,0.15370965244965948,0.0,0.0,0.0,0.054035071518166666,0.0,0.24198817099567066,0.0,0.0,0.0,0.0,0.2889166308564322,0.0,0.0,0.0
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371453890301326,0.018841510054018427
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4453759258550016,0.4825617422235508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5813626578774183,0.0,0.0,0.0
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05482592590499992,0.030998934411932872,0.14496077595433288,0.0,0.0,0.0,0.0,0.1467960296370296,0.0,0.0,0.004527599624263094,0.0,0.1368810711045781,0.0,0.003482880637172473,0.011762081077838929
682,0.0,0.0,0.0,0.0,0.0,0.0,0.03435165309395175,0.0,0.0,0.0,0.0,0.009909197000522134,0.029144951525320487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012083867075920256,0.0,0.006993344605922622,0.008940677305292338,0.023162088597833346,0.03779474542067558
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033683439160583334,0.0,0.0,0.0,0.0,0.4758036782718646,0.040808333333333335,0.0,0.391581840172529,0.3857901861683599,0.0,0.056312863028382946,0.0,0.10956647229001894,0.0
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025721573833,0.0,0.0,0.091763369932746,0.0,0.0,0.0,0.009847217464705219,0.004649270416623512,0.06510519420610113
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011647020571960267,0.003519417038954471,0.017016023226978753
687,0.0,0.0,0.0,0.00986220184917929,0.0,0.0,0.0,0.02192832780527107,0.0,0.0,0.5903346119425391,0.49516079276326636,0.0,0.0,0.0,0.0,0.10658721019828334,0.5617325833333315,0.0,0.09516239788952473,0.0032586210826270096,0.0,0.5829006642760659,0.0,0.14689347100161007,0.006979825186527815
688,0.09898502966400004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3680383591678332,0.0,0.0,0.0,0.0,0.0,0.0,0.02576395962646167,0.07674996150885649,0.5767344803561512
689,0.0,0.0,0.0,0.005893276818515064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003729063520827914,0.0,0.0,0.013835522181696576
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8187581128119548,0.815039379380467,0.0,0.0,0.0,0.0,0.07121127053001151,0.8783541666666653,0.0,0.049732529000513094,0.06066342440177529,0.0,0.8299376291942331,0.0,0.014863332250451817,0.0
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043547796242074964,0.0
692,0.2403719203153336,0.0,0.0,0.0,0.2312591113019998,0.0,0.1727420181987342,0.0,0.0,0.0,0.10979012345633334,0.08758309524481663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12011016989735973,0.0,0.005118352758055804,0.0
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033548712876416656,0.0,0.0,0.0,0.007388708410025414,0.0,0.002494213805329537,0.018262369150158997,0.031011554793365197,0.052664583487506675
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5997181878320391,0.4047801955758245,0.0,0.0,0.0,0.0,0.0,0.40616028571428525,0.0,0.0,0.0,0.0,0.4720020836680045,0.0,0.0,0.0
695,0.0,0.16214785797525078,0.0,0.05124357182666592,0.0,0.2356779373044861,0.03308869858084533,0.18339306277279865,0.16033196429557195,0.0,0.0,0.02979492460733061,0.0,0.0,0.0,0.053779068962618935,0.028309523805999992,0.07525994444444443,0.0,0.0,0.0,0.0,0.03332604731739198,0.056682805841079195,0.002592715617,0.12621524122877398
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014016305853524,0.004429698748277527,0.016269267017310036
697,0.0,0.258326090075667,0.0,0.0,0.0,0.0,0.01433049707386024,0.0,0.0,0.0,0.1343117284094001,0.14785568788935138,0.0,0.0,0.0,0.33808790988880244,0.0,0.2622444292925951,0.0,0.43741117724696427,0.014352417933463014,0.0,0.1250878248017003,0.0,0.00845689612402765,0.005361278897096521
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025782060300825006,0.0,0.15072708329366677,0.0,0.0,0.0,0.0,0.1702736458797623,0.005004510046476054,0.1522243393398011
