index,Final Avg,Final Exam Avg,HW Avg,TC Avg,ig Avg,metrology Avg,ng Avg,sootv Avg,stand Avg,termodin Avg,БП Avg,ДЗ Avg,ДР Avg,Дз1 Avg,Дз2 Avg,З Avg,ИЗ Avg,ИТ Avg,КЗ Avg,ПЗ Avg,Практ Avg,РТ Avg,Т Avg,ТЗ Avg,Тест Avg,УЗ Avg
570,0.0,0.09870025615998657,0.06876812477048588,0.0,0.0,0.0,0.0,0.022619313860843704,0.0,0.0,0.0,0.011558074239246707,0.0,0.0,0.0,0.0,0.06333827190364616,0.0,0.0,0.0,0.009192111622809307,0.0,0.022180233090722368,0.10342486490638692,0.008530528563653661,0.19409956006057882
571,0.0,0.0,0.0,0.00516110543958348,0.0,0.0,0.023714574255905063,0.030275779343241993,0.0,0.0,0.13927381573795117,0.14160386112399692,0.0,0.0,0.0,0.0,0.37187462555151285,0.058648270047569895,0.0,0.3284762686101317,0.27889108488560055,0.0,0.159052828987285,0.0,0.11173823238766545,0.0
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000210676122151,0.0,0.0,0.016136625832587015,0.0,0.0036906885465839423,0.012771780545747902,0.0,0.0
573,0.0,0.16269221569723413,0.0,0.0,0.0,0.0,0.012633405406631937,0.023273725097965325,0.0,0.0,0.35100557052022907,0.3182511033260482,0.0,0.0,0.0,0.0,0.0,0.0,0.1612289499435704,0.0,0.045356452697518534,0.0,0.33662726865719605,0.16855494282724237,0.0,0.13795911689874174
574,0.0,0.0,0.0,0.010255431758587008,0.0,0.0,0.022690657587304486,0.0,0.0,0.0,0.16451939226591605,0.143923651514541,0.0,0.0,0.0,0.0,0.040779297621675425,0.2154896479926265,0.0,0.05295465481185602,0.03784970022766743,0.0,0.15907545229364928,0.0,0.0793095408391764,0.0
575,0.41424148501064906,0.0,0.0,0.04654882871918886,0.0,0.0,0.006586016514859239,0.21493536527026436,0.2103028370274842,0.0,0.0,0.03141925982669136,0.0,0.0,0.0,0.0,0.0,0.04971214410898028,0.0,0.0,0.07969533487238323,0.0,0.015870738186180233,0.04766770182393998,0.09487201606145845,0.018035796805008886
576,0.0,0.0,0.0,0.004325856315254839,0.0,0.0,0.020073492035464824,0.0,0.0,0.0,0.13656113624115562,0.12025744193650212,0.0,0.0,0.0,0.0,0.1745822484808741,0.19144414883908212,0.0,0.17532819193900195,0.0964295953472174,0.0,0.13451002329026096,0.0,0.12363997230073664,0.0040410663483498865
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308194017850951,0.6001790618027201,0.0,0.0,0.0,0.0,0.04037666440499521,0.04281126648629652,0.0,0.0,0.02684088885212077,0.0,0.6324497291064688,0.0,0.008625755882746944,0.0
578,0.0,0.0,0.0,0.011432632041028512,0.0,0.0,0.0,0.0,0.0,0.0,0.21548795805348675,0.2827743108367997,0.018228468096833872,0.0,0.0,0.0,0.0,0.04232139734631346,0.0,0.0,0.0,0.0,0.2829425859032426,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06781679083343306,0.04138815760006764,0.0,0.0,0.03196322939939478,0.0,0.0,0.0447448111463018,0.0,0.08595057983166043
580,0.0,0.0,0.0,0.0,0.0,0.0,0.011388930954524312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10017896575499918,0.05373391329703736,0.0,0.11407094533592499,0.05795488630121781,0.0,0.01997716257798743,0.0,0.10498594798394834,0.0
581,0.0,0.0,0.0,0.04608109009917882,0.0,0.0,0.006896936562839073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030963284937541857,0.0,0.0,0.0,0.03378833573651718,0.0,0.0,0.04966696627960232,0.03601128789455288,0.06168596614310218
582,0.07293766624803766,0.2253943873550952,0.05107313274510261,0.0,0.0,0.0,0.0,0.017198968226352918,0.0,0.0,0.14218948614647786,0.15163144246221805,0.0,0.0,0.0,0.22615856502295628,0.0,0.14145223174455168,0.0,0.06672765773316769,0.0,0.0,0.1668416394292649,0.054556270633881354,0.0,0.1896558260183383
583,0.0,0.06462669940327714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15554453023426618,0.0,0.0,0.11445735280716463,0.10958590434083249,0.0,0.0,0.04503575185199793,0.11189637227681715,0.15466516518904427
584,0.18457972852067428,0.07146890397041261,0.0,0.22847986663825282,0.0,0.2802053927330803,0.025885792210829095,0.2209383870560373,0.23344594470637503,0.0,0.0,0.03753023692235047,0.0,0.0,0.0,0.17999588046978943,0.0,0.3127263520236738,0.0,0.0,0.0,0.0,0.10035385239734751,0.009874727921086901,0.0,0.005685907291137937
585,0.0,0.0,0.03340005042477401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276459541624888,0.0,0.0,0.0,0.05674677910008086,0.0,0.0,0.0,0.029719356601503932,0.12813737921038637
586,0.11026281766967827,0.0,0.0,0.0,0.0,0.0,0.09420467486779671,0.013609582613696602,0.0,0.0,0.0671746580517123,0.13376476994596942,0.054359949288700804,0.0,0.0,0.0,0.0,0.1064228565257963,0.0,0.0,0.0,0.0,0.17608305569589788,0.012200932376060791,0.0,0.0
587,0.0,0.3433809330900317,0.0,0.008900193752843677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10928343465342039,0.0,0.26667001730095663,0.0,0.050627854251303006,0.0,0.0,0.2720188410092419,0.0,0.36960126942130955
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5426557716058369,0.48066672419432166,0.0,0.0,0.0,0.0,0.02980757513082466,0.0,0.0,0.0,0.020633896619102643,0.0,0.5182106234039736,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03473957851957721,0.0
590,0.1233535708378497,0.0,0.0,0.0,0.0,0.0,0.02932773232538466,0.124012064571275,0.11898765376793108,0.0,0.0,0.0,0.016937581418236647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,0.0,0.0,0.0,0.011344987961926734,0.0,0.0,0.013763056059474366,0.0,0.0,0.0,0.2382252497203723,0.33158555442241777,0.0,0.0,0.0,0.0,0.10486008750599041,0.0,0.0,0.07661604555562462,0.029430039804225316,0.0,0.3279105876017354,0.022217368288636408,0.07668410597437969,0.033046803671084035
592,0.0,0.0,0.0,0.016040831595084626,0.0,0.0,0.006603675381768426,0.05545844425233781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044105679947605836,0.07215114868699857,0.0,0.0,0.0,0.0,0.0,0.04602073130119777,0.0,0.1271930665472496
593,0.0,0.0,0.040930504006098545,0.0,0.0,0.0,0.008280312642511944,0.0,0.0,0.0,0.0,0.009292479236165718,0.0,0.0,0.0,0.0,0.22797515355158282,0.0,0.0,0.0,0.0465027046879527,0.0,0.0,0.058870889608087396,0.0,0.31266324037460436
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2446132101006384,0.13143688789429575,0.0,0.0,0.0,0.0,0.0,0.07159112879571694,0.0,0.0,0.0,0.0,0.1628397472005929,0.023538579655522085,0.0,0.02142441904925363
595,0.0,0.07093237975931288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378732608379664,0.0,0.0,0.0,0.0,0.16354026141641498,0.0,0.0,0.0,0.0,0.0,0.03450697858417584,0.08457803566736288,0.0,0.41860882417273615
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011080367245568823,0.0,0.02047925775218573,0.0
597,0.0,0.0,0.0,0.025703579109396912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03453550469819788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029116684617804367,0.0,0.0,0.029487295590797657
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01554933947943482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04575538919262101,0.0,0.0,0.0736408851225292,0.0,0.0,0.0,0.0,0.1344872970846609,0.01797523476642482
599,0.0,0.0,0.0,0.0,0.0,0.0,0.010507195976799721,0.03300198865048287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037048138328771074,0.0,0.0,0.032450579317909956,0.0,0.04539058134071183
600,0.13931757274596634,0.0,0.0,0.0076412203579323545,0.0,0.3410170604908558,0.0,0.261571209476017,0.2715608594826904,0.0,0.0,0.015086186998956919,0.0,0.0,0.0,0.0,0.059480804890363004,0.0,0.0,0.0,0.026005579141127555,0.0,0.006953170664502295,0.03619560743059935,0.008774582944454323,0.06604770447972896
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32798742145249093,0.38170722949914193,0.03376176977133749,0.0,0.0,0.0,0.0,0.06127348063887439,0.0,0.0,0.0040438805319809035,0.0,0.40176986988126373,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0,0.0,0.0,0.07900475338300339,0.0,0.0,0.0,0.05929863765035748,0.06323869511180646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819439861902822,0.0,0.05321131416656044,0.0
603,0.055802437435943375,0.0,0.0,0.08136073810555189,0.0,0.0,0.0,0.11597833999275053,0.118620329209989,0.0,0.07152528356434118,0.06840351705199055,0.0,0.0,0.0,0.06014276388862072,0.0,0.06049857312700624,0.0,0.0,0.0,0.0,0.10498855411987051,0.010922679683716296,0.0060377866190606255,0.029830540822615603
604,0.5189918724601341,0.0,0.0,0.021742620057565887,0.0,0.5934414607457938,0.0,0.5318443548123355,0.5122096800353972,0.0,0.0,0.051287420849917,0.0,0.0,0.0,0.0,0.0721921223282962,0.0,0.0,0.0,0.007593296813467987,0.0,0.06455750213069678,0.059431323972631844,0.022298521347977385,0.09844533948057688
605,0.0,0.09994522345306223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06488440268633155,0.09349961226067194,0.02881870998805347,0.0,0.0,0.0,0.06988045634079043,0.05478414524304753,0.0,0.0,0.0,0.0,0.0787768045206576,0.08957831185678344,0.004808128687443514,0.19189140407019067
606,0.0,0.08608799497608288,0.0,0.014448071178676969,0.0,0.0,0.008958517795292664,0.0,0.0,0.0,0.48115802643172856,0.5539700785108153,0.0,0.0,0.0,0.09209496356356794,0.0,0.37033843044901005,0.0,0.0,0.0,0.0,0.5607392439254113,0.0,0.0,0.0
607,0.0,0.0,0.0,0.027720762334119797,0.0,0.0,0.0,0.0,0.0,0.0,0.22225786007069814,0.28781395706755575,0.014915046852587821,0.0,0.0,0.0,0.0,0.13109210015818462,0.0,0.0,0.0,0.0,0.27770628934800357,0.0,0.0,0.0
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12384363860626024,0.13094600251386623,0.0,0.0,0.0,0.0,0.4376172817593229,0.1239569237516207,0.0,0.39528152774926184,0.3655458797022675,0.0,0.1294358905352624,0.0,0.08804096070696232,0.0
609,0.0,0.0,0.0,0.00800464383249988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22343588925793512,0.0,0.0,0.0,0.029524433719359422,0.0,0.0,0.0,0.0,0.2058159562345736
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35326222427003984,0.4390530638351322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4231953890003126,0.0,0.004345086413934496,0.0
611,0.0,0.0,0.0,0.013733911853975656,0.0,0.0,0.02845669518910654,0.0,0.0,0.0,0.11395029603463058,0.10523715983509874,0.0,0.0,0.0,0.0,0.197332351795815,0.2688202593715232,0.0,0.1899888402660963,0.17329121459576413,0.0,0.10891194465065723,0.012934176328016633,0.08340845008007136,0.0
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025284338474307333,0.0,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.027257381994445495,0.0,0.0,0.01770037790504375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04608253617277569,0.09055490361197371,0.0,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0,0.0,0.0,0.020005318028609054,0.0,0.0,0.0,0.06541439711197938,0.07166950274418582,0.0,0.0,0.0,0.0,0.08982541024314372,0.06851470713331764,0.0,0.10424003757810851,0.04106422285272515,0.0,0.08782250960285864,0.0,0.10263161750737027,0.0
615,0.4288326143637846,0.0,0.0,0.06072448298918687,0.0,0.2798500472549108,0.0,0.26707239669696037,0.26904350191225035,0.0,0.0,0.0,0.0,0.0,0.0,0.06506668318201037,0.0,0.12854565347856806,0.0,0.0,0.005497019024971905,0.0,0.0,0.05769661106796775,0.00775511466935086,0.08671342284009143
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8022470508773836,0.7737088031771862,0.0,0.0,0.0,0.0,0.0,0.052889667293129605,0.0,0.0,0.0,0.0,0.8552500316261273,0.0,0.0,0.0
617,0.0,0.0,0.0,0.06030284608879555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043574937833909644,0.1133386025125418,0.0,0.0,0.18703218256320042,0.10142448122712722,0.0,0.0,0.03707762970866213,0.17710273671633558,0.008649771491889169
618,0.0,0.0,0.0,0.010651001244802671,0.0,0.0,0.014935280753149982,0.0,0.0,0.0,0.1938827780599297,0.18341435014954754,0.0,0.0,0.0,0.0,0.5306870775948695,0.11473519972696522,0.0,0.47919387439981165,0.45031618174897403,0.0,0.17527453102891855,0.0,0.09981384322463782,0.007614048849006849
619,0.0,0.0,0.0,0.005353219589274261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02341395007836411,0.0,0.0,0.0,0.0,0.0,0.006930798177080533,0.0,0.07234860031655899,0.0
620,0.0,0.0,0.0,0.01508467945837566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999203052839448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004364272490249732,0.020818809055981546,0.0,0.0
621,0.09977132816558765,0.0,0.0,0.006732319796235231,0.0,0.0,0.08393533085302352,0.0,0.0,0.0,0.0644761717850173,0.04676224093543624,0.0,0.0,0.0,0.0,0.04876488455989403,0.0,0.0,0.0,0.02821770187907191,0.0,0.055875649022226526,0.0,0.06757401250280282,0.0
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701579842674619,0.5772277500839493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418214349010896,0.0,0.0,0.0
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492035204436661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03919134686987036,0.0,0.006709459715949606,0.03503927823184938,0.0,0.03563072303734316
624,0.0,0.0,0.0,0.0,0.0,0.0,0.024120703947971833,0.0,0.0,0.0,0.0,0.0,0.06173312293923239,0.0,0.0,0.0,0.0,0.0,0.3633356613603489,0.16521549826262572,0.016587202745540708,0.0,0.0,0.3736976167674442,0.0,0.0
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38420052718520026,0.3664007648733616,0.0,0.0,0.0,0.0,0.0,0.08763811120320497,0.0,0.0,0.0,0.0,0.36734823085524226,0.07140586215250266,0.0,0.08316862087673371
626,0.0,0.10951636368849904,0.0,0.0,0.0,0.0,0.0,0.06088759820704581,0.06695142797440212,0.0,0.0,0.07438661356465559,0.0,0.0,0.0,0.1282885094374251,0.17389609102222892,0.20723129572479593,0.0,0.21698188984868239,0.12774599006866083,0.0,0.09967419668708999,0.0,0.003262111074832319,0.0
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028322753787847432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030305892648840427,0.0,0.030439210477823053,0.03639089663801087
628,0.08208801284220613,0.0,0.0,0.0,0.0,0.0,0.0,0.014835050574959041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10574624550911693,0.0,0.0,0.0,0.0,0.0,0.0,0.05950166753976305,0.10263599786594568,0.14885235752410608
629,0.09446131670898694,0.0,0.0,0.0,0.0,0.0,0.07162284831770194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08610299921916464,0.0,0.0,0.06445647459548809,0.07427402007940032,0.0,0.0,0.0,0.004965262255325342,0.0
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724236660364241,0.6348567280426209,0.0,0.0,0.0,0.0,0.03460538638375965,0.0,0.0,0.0,0.023728303543464335,0.0,0.6892683852740049,0.0,0.004233705198714688,0.0
631,0.0984953571082201,0.0,0.0,0.24103101359069257,0.0,0.0,0.0,0.11271522890046981,0.11314248239273184,0.0,0.0,0.0,0.0,0.0,0.0,0.204980914130374,0.0,0.17565316341233483,0.0,0.0,0.0,0.0,0.02287464831329089,0.018338036868939867,0.09680048166399047,0.010429399120141625
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04971623064658104,0.038614748853007086,0.020477305913481736,0.0,0.0,0.0,0.24188734366418885,0.0,0.0,0.0,0.0,0.0,0.05089597824311909,0.0,0.004670557004374132,0.24986829272177147
633,0.0,0.20647095021894302,0.0,0.005643788789043924,0.0,0.0,0.00944343810300552,0.05349228322245381,0.06397388130645254,0.0,0.304723707778777,0.27812432373067963,0.0,0.0,0.0,0.0,0.0,0.0,0.18829712245216612,0.0,0.04365557856601754,0.0,0.2988093604257358,0.20182081088751147,0.006788494659417665,0.1489165984789338
634,0.26212481139921806,0.0,0.0,0.040977954388523585,0.0,0.5651424725106153,0.0,0.48691917325237455,0.4941889997138844,0.0,0.05422552071185294,0.053511910677713104,0.0,0.0,0.0,0.0,0.03351129250746965,0.0,0.0,0.0,0.014928897167578725,0.0,0.08589296650572464,0.0,0.0,0.0
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06548350092128885,0.04688527781627272,0.0,0.0,0.0,0.0,0.4012079560212385,0.08547340678092041,0.0,0.3607225089192525,0.344618115083108,0.0,0.058016921452264114,0.0,0.06120206646153292,0.016500886546168658
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1678286401683735,0.0,0.0,0.0,0.028253417812521775,0.0,0.0,0.0,0.017468284560891334,0.11362788252091605
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134095359446178,0.0,0.0,0.7626895667912379,0.683982031947636,0.0,0.0,0.0,0.0,0.04946331032043361,0.0,0.0,0.0,0.03379316476838312,0.0,0.7282051775567311,0.0,0.011895606276425497,0.0
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5342839473646563,0.48009472097348294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032664902776389226,0.0,0.5215470026675177,0.0,0.00473585799426246,0.0
639,0.0,0.0,0.0,0.0,0.0,0.0,0.017311186085578356,0.0,0.0,0.0,0.06425954322143923,0.019919307157465482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362593057605068,0.0,0.008017076607075069,0.0
640,0.05474212223415975,0.09299138269238938,0.0,0.06144031433031927,0.0,0.0,0.0,0.07167180400546158,0.0641712705386226,0.0,0.04785860111702789,0.0718914831753068,0.0,0.0,0.0,0.05036518192139283,0.0,0.23436921191387228,0.0,0.0,0.0,0.0,0.10032605699416308,0.051624553209506985,0.021799652541744763,0.04506649433858456
641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010440954169837369,0.016308752214937883,0.0,0.0,0.0,0.0,0.19403502490104074,0.0,0.0,0.0,0.0,0.0025160313106766807,0.0,0.0,0.0
642,0.0,0.0,0.0,0.0,0.0,0.0,0.013617534918580532,0.0,0.0,0.0,0.062409644097172645,0.06803985788960176,0.0,0.0,0.0,0.0,0.361792487569943,0.10875809673120784,0.0,0.30488044728616615,0.2964656956971794,0.0,0.08424831014025358,0.0,0.07782790885710256,0.0
643,0.0,0.08389078884727041,0.0,0.004553261624728577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011783331607846392,0.0,0.0,0.0,0.038893474994701194,0.0,0.0,0.0,0.0025349308107536217,0.0,0.0,0.08835697627182526,0.04863087304130431,0.14058172443361627
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04144239377501435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315854143380534,0.0
645,0.0925493026246329,0.0,0.0,0.0,0.0,0.0,0.12460011830864914,0.0,0.0,0.0,0.07350984842923936,0.07232059523707335,0.019024183763755254,0.0,0.0,0.0,0.0,0.0812846486194303,0.0,0.0,0.0,0.0,0.0907648999927062,0.0,0.02716496336529417,0.007369327103958767
646,0.0,0.0,0.0,0.02402991518619757,0.0,0.0,0.0,0.017191226732677478,0.0,0.0,0.0,0.014819747694531316,0.0,0.01175158261256315,0.0,0.0,0.0,0.06078711120380831,0.0,0.0,0.0,0.0,0.01735365386738863,0.04866845583379131,0.0,0.1075395244050128
647,0.12183185940230601,0.0,0.0,0.029840502804219682,0.0,0.20017574943426553,0.0,0.16148589919396272,0.18854754000287244,0.0,0.0,0.011081841827802918,0.0,0.0,0.0,0.0,0.0,0.04484664070309918,0.0,0.0,0.0500997363361364,0.0,0.012822226844605211,0.019715234384023006,0.027287883098097154,0.013852473864915282
648,0.0,0.0,0.0,0.005234744814089254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011674055774432368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004682153365081376,0.0,0.0,0.0,0.0032625583924641433,0.0
649,0.0,0.0,0.0,0.029832129092632442,0.0,0.0,0.0,0.0,0.0,0.0,0.11878151296571104,0.18090642094978193,0.0,0.0,0.0,0.0,0.03169456576532781,0.18366374532092777,0.0,0.05231809508313745,0.036219503338770664,0.0,0.14302757437184255,0.00968103897059791,0.0,0.022825913091310213
650,0.0,0.0,0.0,0.028018495710625757,0.0,0.0,0.0,0.0,0.0,0.0,0.06088222428412848,0.03107151877085812,0.0,0.0,0.0,0.0,0.028867326666940585,0.05400624959565903,0.0,0.0,0.0,0.0,0.03847093246909594,0.0,0.0,0.115806462742853
651,0.08598296167031094,0.19475999394501287,0.0,0.0,0.0,0.0,0.0,0.04671609801522436,0.04307731504036383,0.0,0.05177859194115797,0.05055149521592739,0.0,0.0,0.0,0.0,0.0,0.1523162313717421,0.32444889361675067,0.0,0.0,0.0,0.058603523304242344,0.220956487842912,0.01703130340581538,0.18580946890602945
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42848447254395694,0.45601017046354286,0.0,0.0,0.0,0.0,0.34401467213969994,0.6230376026292106,0.0,0.21582373934404586,0.3508205135063065,0.0,0.4756449188679426,0.04788927387743058,0.0,0.059620816065830695
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04151504746367607,0.0,0.0,0.0,0.045075393246378326,0.0,0.0,0.0,0.0,0.0
654,0.0,0.0,0.0,0.0,0.0,0.0,0.020005318028609054,0.0,0.0,0.0,0.06541439711197938,0.07166950274418582,0.0,0.0,0.0,0.0,0.08982541024314372,0.06851470713331764,0.0,0.10424003757810851,0.04106422285272515,0.0,0.08782250960285864,0.0,0.10263161750737027,0.0
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399814801642961,0.3438572094138408,0.0,0.0,0.0,0.0,0.03632136429591526,0.0,0.0,0.0,0.01469252007700561,0.0,0.3649993875059181,0.0,0.030826117143817555,0.0
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009853247287281874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013465543887690501,0.0,0.0033949135890338766,0.0
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5623009416368205,0.51795217175885,0.0,0.0,0.0,0.0,0.02754385132734427,0.0,0.0,0.0,0.009619368016586805,0.0,0.5554683272875423,0.0,0.003511291943539163,0.0
658,0.17497718887807423,0.09804477648805232,0.0,0.2469774315522315,0.0,0.29719302709850126,0.008689025455737465,0.2593046165762871,0.24944106881753214,0.0,0.08906300057311967,0.055877965501309745,0.0,0.0,0.0,0.21222591004368496,0.0,0.2577829532567648,0.0,0.0,0.0,0.0,0.1285281581228901,0.0,0.0,0.0
659,0.0,0.0,0.1339810057673958,0.0,0.0,0.0,0.0,0.0,0.0,0.011320764622146484,0.03895607639493903,0.03829976158371551,0.0,0.0,0.0,0.0,0.03920896055022638,0.12336213970002063,0.0,0.0,0.007591067540317908,0.0,0.047500533198558514,0.0,0.0,0.011141054403196904
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090242733654463,0.0,0.0,0.06483154265049507,0.0389890513131661,0.0,0.0,0.06082879698645627,0.05870899872843438,0.10200865857888175
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48361470175508714,0.4700592776484598,0.0,0.0,0.0,0.0,0.0,0.0720722600267436,0.0,0.0,0.0,0.0,0.46477458452605447,0.08113924834923125,0.009513386958872161,0.07627726527510958
662,0.08739024038126786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046473476805061864,0.03632525153233246,0.0,0.0,0.0,0.20375372579559325,0.0,0.0,0.0,0.0,0.005180336254767326,0.0,0.045642999340117285,0.0,0.2072780088641366,0.013083570522098853
663,0.0,0.0,0.0,0.0,0.0,0.0,0.017311186085578356,0.0,0.0,0.0,0.06425954322143923,0.019919307157465482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362593057605068,0.0,0.008017076607075069,0.0
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22148602890818836,0.2388665222116515,0.0,0.0,0.0,0.0,0.18014213054508588,0.27174909020436644,0.0,0.153879142930748,0.12132705195023163,0.0,0.2635856541513135,0.0,0.08269395789375267,0.0
665,0.0,0.0,0.0,0.0,0.0,0.0,0.00932751663884801,0.0,0.0,0.0,0.493920287232541,0.567369130785039,0.0,0.0,0.0,0.0,0.07343586075285913,0.0,0.0,0.04773798621431524,0.0501352562370414,0.0,0.5460414621406073,0.0,0.01597921345501163,0.0
